0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
0.7878787878787878,0.15151515151515152,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575757575757576,0.24242424242424243,0.06060606060606061,0.12121212121212122,0.6363636363636364,0.0,0.030303030303030304,0.09090909090909091,0.6666666666666666,0.21212121212121213,0.0,0.0,0.45454545454545453,0.3333333333333333,0.15151515151515152,0.06060606060606061,0.0,0.0,1
0.7647058823529411,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470589,0.2647058823529412,0.058823529411764705,0.14705882352941177,0.6176470588235294,0.0,0.029411764705882353,0.11764705882352941,0.6470588235294118,0.20588235294117646,0.0,0.0,0.47058823529411764,0.29411764705882354,0.20588235294117646,0.029411764705882353,0.0,0.0,1
0.7857142857142857,0.19047619047619047,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.14285714285714285,0.11904761904761904,0.7857142857142857,0.0,0.023809523809523808,0.09523809523809523,0.7380952380952381,0.14285714285714285,0.0,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,1
0.782608695652174,0.1956521739130435,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.1956521739130435,0.13043478260869565,0.08695652173913043,0.7608695652173914,0.0,0.021739130434782608,0.06521739130434782,0.7391304347826086,0.17391304347826086,0.0,0.0,0.41304347826086957,0.41304347826086957,0.17391304347826086,0.0,0.0,0.0,1
0.782608695652174,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.7391304347826086,0.0,0.08695652173913043,0.043478260869565216,0.6956521739130435,0.17391304347826086,0.0,0.0,0.5652173913043478,0.30434782608695654,0.0,0.13043478260869565,0.0,0.0,1
0.75,0.14285714285714285,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.07142857142857142,0.10714285714285714,0.7142857142857143,0.0,0.03571428571428571,0.14285714285714285,0.6785714285714286,0.14285714285714285,0.0,0.0,0.5,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0,1
0.78125,0.1875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.03125,0.0625,0.125,0.84375,0.0,0.03125,0.09375,0.84375,0.03125,0.0,0.0,0.4375,0.5,0.0625,0.0,0.0,0.0,1
0.78125,0.1875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.03125,0.0625,0.125,0.84375,0.0,0.03125,0.09375,0.84375,0.03125,0.0,0.0,0.4375,0.5,0.0625,0.0,0.0,0.0,1
0.8,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.06666666666666667,0.7,0.0,0.06666666666666667,0.03333333333333333,0.7666666666666667,0.13333333333333333,0.0,0.0,0.4666666666666667,0.36666666666666664,0.16666666666666666,0.0,0.0,0.0,1
0.8,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.06666666666666667,0.7,0.0,0.06666666666666667,0.03333333333333333,0.7666666666666667,0.13333333333333333,0.0,0.0,0.4666666666666667,0.36666666666666664,0.16666666666666666,0.0,0.0,0.0,1
0.8,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.1,0.1,0.7,0.0,0.03333333333333333,0.06666666666666667,0.7666666666666667,0.13333333333333333,0.0,0.0,0.4,0.4666666666666667,0.13333333333333333,0.0,0.0,0.0,1
0.8,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.1,0.06666666666666667,0.7,0.0,0.03333333333333333,0.03333333333333333,0.8,0.13333333333333333,0.0,0.0,0.4,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,1
0.7142857142857143,0.17857142857142858,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.17857142857142858,0.14285714285714285,0.6785714285714286,0.0,0.10714285714285714,0.03571428571428571,0.7857142857142857,0.07142857142857142,0.0,0.0,0.5,0.42857142857142855,0.03571428571428571,0.03571428571428571,0.0,0.0,1
0.8333333333333334,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.06666666666666667,0.7,0.0,0.03333333333333333,0.03333333333333333,0.7666666666666667,0.16666666666666666,0.0,0.0,0.43333333333333335,0.36666666666666664,0.16666666666666666,0.03333333333333333,0.0,0.0,1
0.8064516129032258,0.16129032258064516,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741935483870968,0.22580645161290322,0.06451612903225806,0.0967741935483871,0.6774193548387096,0.0,0.03225806451612903,0.06451612903225806,0.7096774193548387,0.1935483870967742,0.0,0.0,0.45161290322580644,0.3548387096774194,0.12903225806451613,0.06451612903225806,0.0,0.0,1
0.8,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.1,0.7,0.0,0.03333333333333333,0.06666666666666667,0.7333333333333333,0.16666666666666666,0.0,0.0,0.43333333333333335,0.4,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.8333333333333334,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.03333333333333333,0.1,0.7,0.0,0.03333333333333333,0.06666666666666667,0.7333333333333333,0.16666666666666666,0.0,0.0,0.43333333333333335,0.4,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.8378378378378378,0.13513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.7567567567567568,0.1891891891891892,0.08108108108108109,0.05405405405405406,0.7297297297297297,0.0,0.05405405405405406,0.05405405405405406,0.7297297297297297,0.16216216216216217,0.0,0.0,0.40540540540540543,0.4594594594594595,0.13513513513513514,0.0,0.0,0.0,1
0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.11538461538461539,0.19230769230769232,0.5384615384615384,0.0,0.038461538461538464,0.19230769230769232,0.5,0.2692307692307692,0.0,0.0,0.5384615384615384,0.19230769230769232,0.23076923076923078,0.038461538461538464,0.0,0.0,1
0.7804878048780488,0.1951219512195122,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292682926829268,0.17073170731707318,0.12195121951219512,0.14634146341463414,0.8048780487804879,0.0,0.024390243902439025,0.12195121951219512,0.7073170731707317,0.14634146341463414,0.0,0.0,0.43902439024390244,0.43902439024390244,0.12195121951219512,0.0,0.0,0.0,1
0.7560975609756098,0.1951219512195122,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536585365853658,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.7804878048780488,0.0,0.024390243902439025,0.14634146341463414,0.7073170731707317,0.12195121951219512,0.0,0.0,0.4878048780487805,0.4146341463414634,0.07317073170731707,0.024390243902439025,0.0,0.0,1
0.6818181818181818,0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.6818181818181818,0.0,0.13636363636363635,0.045454545454545456,0.7727272727272727,0.045454545454545456,0.0,0.0,0.5,0.45454545454545453,0.045454545454545456,0.0,0.0,0.0,1
0.7586206896551724,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.6206896551724138,0.0,0.13793103448275862,0.034482758620689655,0.7586206896551724,0.06896551724137931,0.0,0.0,0.41379310344827586,0.5517241379310345,0.034482758620689655,0.0,0.0,0.0,1
0.8484848484848485,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.06060606060606061,0.06060606060606061,0.8181818181818182,0.0,0.030303030303030304,0.030303030303030304,0.8181818181818182,0.12121212121212122,0.0,0.0,0.3939393939393939,0.48484848484848486,0.12121212121212122,0.0,0.0,0.0,1
0.8387096774193549,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387096774193549,0.16129032258064516,0.06451612903225806,0.06451612903225806,0.6774193548387096,0.0,0.03225806451612903,0.03225806451612903,0.8064516129032258,0.12903225806451613,0.0,0.0,0.3870967741935484,0.45161290322580644,0.16129032258064516,0.0,0.0,0.0,1
0.8285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.05714285714285714,0.08571428571428572,0.7714285714285715,0.0,0.02857142857142857,0.05714285714285714,0.8,0.11428571428571428,0.0,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,1
0.7446808510638298,0.23404255319148937,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851063829787234,0.14893617021276595,0.1276595744680851,0.14893617021276595,0.7659574468085106,0.0,0.02127659574468085,0.1276595744680851,0.723404255319149,0.1276595744680851,0.0,0.0,0.46808510638297873,0.40425531914893614,0.1276595744680851,0.0,0.0,0.0,1
0.7727272727272727,0.20454545454545456,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.1590909090909091,0.1590909090909091,0.13636363636363635,0.8181818181818182,0.0,0.022727272727272728,0.11363636363636363,0.7272727272727273,0.13636363636363635,0.0,0.0,0.45454545454545453,0.4318181818181818,0.11363636363636363,0.0,0.0,0.0,1
0.7674418604651163,0.20930232558139536,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372093023255814,0.16279069767441862,0.11627906976744186,0.16279069767441862,0.7674418604651163,0.0,0.023255813953488372,0.13953488372093023,0.6976744186046512,0.13953488372093023,0.0,0.0,0.46511627906976744,0.3953488372093023,0.13953488372093023,0.0,0.0,0.0,1
0.8333333333333334,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.06666666666666667,0.7,0.0,0.03333333333333333,0.03333333333333333,0.7666666666666667,0.16666666666666666,0.0,0.0,0.4,0.43333333333333335,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.7619047619047619,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.7619047619047619,0.0,0.023809523809523808,0.14285714285714285,0.6904761904761905,0.14285714285714285,0.0,0.0,0.5,0.38095238095238093,0.07142857142857142,0.047619047619047616,0.0,0.0,1
0.6,0.32,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.28,0.12,0.2,0.56,0.0,0.04,0.2,0.52,0.24,0.0,0.0,0.6,0.12,0.24,0.04,0.0,0.0,1
0.8,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.1,0.7,0.0,0.03333333333333333,0.06666666666666667,0.7333333333333333,0.16666666666666666,0.0,0.0,0.43333333333333335,0.4,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.8333333333333334,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.06666666666666667,0.7,0.0,0.03333333333333333,0.03333333333333333,0.7666666666666667,0.16666666666666666,0.0,0.0,0.4,0.43333333333333335,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.8,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.03333333333333333,0.13333333333333333,0.7,0.0,0.03333333333333333,0.1,0.7,0.16666666666666666,0.0,0.0,0.4666666666666667,0.36666666666666664,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.8333333333333334,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.03333333333333333,0.1,0.7,0.0,0.03333333333333333,0.06666666666666667,0.7333333333333333,0.16666666666666666,0.0,0.0,0.43333333333333335,0.4,0.13333333333333333,0.03333333333333333,0.0,0.0,1
0.7142857142857143,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.19047619047619047,0.5714285714285714,0.0,0.14285714285714285,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.6190476190476191,0.2857142857142857,0.09523809523809523,0.0,0.0,0.0,1
0.782608695652174,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.6521739130434783,0.0,0.08695652173913043,0.08695652173913043,0.782608695652174,0.043478260869565216,0.0,0.0,0.5652173913043478,0.391304347826087,0.0,0.043478260869565216,0.0,0.0,1
0.7692307692307693,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.6153846153846154,0.0,0.038461538461538464,0.19230769230769232,0.6923076923076923,0.07692307692307693,0.0,0.0,0.5,0.4230769230769231,0.0,0.07692307692307693,0.0,0.0,1
0.7083333333333334,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.20833333333333334,0.75,0.0,0.041666666666666664,0.16666666666666666,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,1
0.71875,0.15625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.84375,0.15625,0.125,0.125,0.71875,0.0,0.09375,0.09375,0.75,0.0625,0.0,0.0,0.46875,0.46875,0.0625,0.0,0.0,0.0,1
0.7391304347826086,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.7391304347826086,0.0,0.043478260869565216,0.08695652173913043,0.782608695652174,0.08695652173913043,0.0,0.0,0.5217391304347826,0.30434782608695654,0.08695652173913043,0.08695652173913043,0.0,0.0,1
0.7619047619047619,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.7619047619047619,0.0,0.047619047619047616,0.047619047619047616,0.8095238095238095,0.09523809523809523,0.0,0.0,0.42857142857142855,0.47619047619047616,0.0,0.09523809523809523,0.0,0.0,1
0.6521739130434783,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.7391304347826086,0.0,0.13043478260869565,0.08695652173913043,0.782608695652174,0.0,0.0,0.0,0.6086956521739131,0.30434782608695654,0.08695652173913043,0.0,0.0,0.0,1
0.6153846153846154,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.0,0.23076923076923078,0.0,0.6153846153846154,0.15384615384615385,0.0,0.0,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,1
0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19230769230769232,0.19230769230769232,0.8076923076923077,0.0,0.038461538461538464,0.15384615384615385,0.8076923076923077,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,0.0,0.0,1
0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19230769230769232,0.19230769230769232,0.8076923076923077,0.0,0.038461538461538464,0.15384615384615385,0.8076923076923077,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0,0.0,0.0,1
0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.20833333333333334,0.16666666666666666,0.4583333333333333,0.0,0.125,0.041666666666666664,0.7916666666666666,0.041666666666666664,0.0,0.0,0.5416666666666666,0.375,0.041666666666666664,0.041666666666666664,0.0,0.0,1
0.6956521739130435,0.08695652173913043,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.17391304347826086,0.21739130434782608,0.6956521739130435,0.0,0.08695652173913043,0.17391304347826086,0.6956521739130435,0.043478260869565216,0.0,0.0,0.5217391304347826,0.43478260869565216,0.043478260869565216,0.0,0.0,0.0,1
0.7368421052631579,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.47368421052631576,0.0,0.10526315789473684,0.05263157894736842,0.631578947368421,0.21052631578947367,0.0,0.0,0.5263157894736842,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.0,0.0,1
0.76,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.12,0.16,0.68,0.0,0.04,0.12,0.68,0.16,0.0,0.0,0.4,0.48,0.04,0.08,0.0,0.0,1
0.6538461538461539,0.19230769230769232,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.5384615384615384,0.0,0.11538461538461539,0.07692307692307693,0.6923076923076923,0.11538461538461539,0.0,0.0,0.5769230769230769,0.3076923076923077,0.07692307692307693,0.038461538461538464,0.0,0.0,1
0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.7222222222222222,0.1111111111111111,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1
0.6296296296296297,0.14814814814814814,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,-0.037037037037037035,0.0,0.9259259259259259,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.14814814814814814,0.1111111111111111,0.7037037037037037,0.037037037037037035,0.0,0.0,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.0,0.0,0.0,1
0.7368421052631579,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15789473684210525,0.2631578947368421,0.631578947368421,0.0,0.10526315789473684,0.15789473684210525,0.7368421052631579,0.0,0.0,0.0,0.5789473684210527,0.42105263157894735,0.0,0.0,0.0,0.0,1
0.6428571428571429,0.14285714285714285,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.10714285714285714,0.21428571428571427,0.6428571428571429,0.0,0.10714285714285714,0.17857142857142858,0.6785714285714286,0.03571428571428571,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1
0.8,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.1,0.13333333333333333,0.7666666666666667,0.0,0.03333333333333333,0.1,0.7666666666666667,0.1,0.0,0.0,0.36666666666666664,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,1
0.72,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.16,0.16,0.16,0.68,0.0,0.04,0.12,0.72,0.12,0.0,0.0,0.4,0.48,0.08,0.04,0.0,0.0,1
0.7647058823529411,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941176470588235,0.20588235294117646,0.14705882352941177,0.14705882352941177,0.6764705882352942,0.0,0.029411764705882353,0.11764705882352941,0.7058823529411765,0.14705882352941177,0.0,0.0,0.3235294117647059,0.5882352941176471,0.058823529411764705,0.029411764705882353,0.0,0.0,1
0.8,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.08,0.72,0.0,0.08,0.0,0.92,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1
0.7391304347826086,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.5217391304347826,0.0,0.17391304347826086,0.043478260869565216,0.782608695652174,0.0,0.0,0.0,0.5652173913043478,0.43478260869565216,0.0,0.0,0.0,0.0,1
0.5789473684210527,0.2631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.0,0.15789473684210525,0.05263157894736842,0.6842105263157895,0.10526315789473684,0.0,0.0,0.631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,1
0.5789473684210527,0.2631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.0,0.15789473684210525,0.05263157894736842,0.6842105263157895,0.10526315789473684,0.0,0.0,0.631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,1
0.7307692307692307,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.6538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.6923076923076923,0.15384615384615385,0.0,0.0,0.38461538461538464,0.5,0.038461538461538464,0.07692307692307693,0.0,0.0,1
0.6923076923076923,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.6538461538461539,0.0,0.038461538461538464,0.15384615384615385,0.6923076923076923,0.11538461538461539,0.0,0.0,0.38461538461538464,0.5384615384615384,0.038461538461538464,0.038461538461538464,0.0,0.0,1
0.7307692307692307,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.6538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.6923076923076923,0.15384615384615385,0.0,0.0,0.38461538461538464,0.46153846153846156,0.11538461538461539,0.038461538461538464,0.0,0.0,1
0.75,0.15625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.34375,0.15625,0.15625,0.53125,0.0,0.03125,0.125,0.5625,0.28125,0.0,0.0,0.3125,0.5,0.09375,0.09375,0.0,0.0,1
0.7272727272727273,0.15151515151515152,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.12121212121212122,0.12121212121212122,0.696969696969697,0.0,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.0,0.0,0.45454545454545453,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,0.0,1
0.75,0.15625,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.15625,0.125,0.15625,0.71875,0.0,0.0625,0.09375,0.75,0.09375,0.0,0.0,0.40625,0.53125,0.03125,0.03125,0.0,0.0,1
0.6923076923076923,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.7307692307692307,0.2692307692307692,0.15384615384615385,0.11538461538461539,0.6153846153846154,0.0,0.11538461538461539,0.07692307692307693,0.6538461538461539,0.15384615384615385,0.0,0.0,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,1
0.625,0.21875,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.1875,0.21875,0.21875,0.625,0.0,0.0625,0.1875,0.59375,0.15625,0.0,0.0,0.53125,0.375,0.0,0.09375,0.0,0.0,1
0.7307692307692307,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.6538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.6923076923076923,0.15384615384615385,0.0,0.0,0.38461538461538464,0.46153846153846156,0.11538461538461539,0.038461538461538464,0.0,0.0,1
0.7037037037037037,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.6296296296296297,0.0,0.037037037037037035,0.14814814814814814,0.6666666666666666,0.14814814814814814,0.0,0.0,0.4074074074074074,0.48148148148148145,0.037037037037037035,0.07407407407407407,0.0,0.0,1
0.7575757575757576,0.15151515151515152,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.696969696969697,0.0,0.030303030303030304,0.12121212121212122,0.7272727272727273,0.12121212121212122,0.0,0.0,0.3939393939393939,0.5151515151515151,0.030303030303030304,0.06060606060606061,0.0,0.0,1
0.7586206896551724,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.1724137931034483,0.10344827586206896,0.7586206896551724,0.0,0.06896551724137931,0.06896551724137931,0.7931034482758621,0.06896551724137931,0.0,0.0,0.3793103448275862,0.5862068965517241,0.034482758620689655,0.0,0.0,0.0,1
