0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
0.7692307692307693,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15384615384615385,0.15384615384615385,0.7692307692307693,0.0,0.038461538461538464,0.11538461538461539,0.8461538461538461,0.0,0.0,0.0,0.4230769230769231,0.5769230769230769,0.0,0.0,0.0,0.0,0
0.7586206896551724,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655172413793104,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.7931034482758621,0.0,0.034482758620689655,0.13793103448275862,0.7931034482758621,0.034482758620689655,0.0,0.0,0.5172413793103449,0.41379310344827586,0.06896551724137931,0.0,0.0,0.0,0
0.8095238095238095,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.23809523809523808,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.047619047619047616,0.7619047619047619,0.19047619047619047,0.0,0.0,0.3333333333333333,0.47619047619047616,0.19047619047619047,0.0,0.0,0.0,0
0.56,0.16,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.32,0.0,0.24,0.24,0.0,0.24,0.12,0.44,0.2,0.0,0.0,0.76,0.08,0.04,0.12,0.0,0.0,0
0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.0,0.25,0.375,0.0,0.125,0.125,0.625,0.125,0.0,0.0,0.625,0.25,0.0,0.125,0.0,0.0,0
0.7241379310344828,0.20689655172413793,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.20689655172413793,0.10344827586206896,0.1724137931034483,0.6896551724137931,0.0,0.034482758620689655,0.13793103448275862,0.6551724137931034,0.1724137931034483,0.0,0.0,0.4827586206896552,0.3448275862068966,0.10344827586206896,0.06896551724137931,0.0,0.0,0
0.7222222222222222,0.05555555555555555,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0.0,0.05555555555555555,0.2777777777777778,0.0,0.05555555555555555,0.2222222222222222,0.5555555555555556,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.0,0.0,0
0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.25,0.8333333333333334,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0
0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.08333333333333333,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.5833333333333334,0.25,0.0,0.0,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,0.0,0
0.7241379310344828,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.2413793103448276,0.13793103448275862,0.13793103448275862,0.5172413793103449,0.0,0.06896551724137931,0.10344827586206896,0.6551724137931034,0.1724137931034483,0.0,0.0,0.4482758620689655,0.3793103448275862,0.10344827586206896,0.06896551724137931,0.0,0.0,0
0.75,0.09375,0.125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0625,0.65625,0.28125,0.03125,0.125,0.375,0.0,0.0625,0.15625,0.53125,0.25,0.0,0.0,0.5625,0.21875,0.09375,0.125,0.0,0.0,0
0.6666666666666666,0.25925925925925924,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.7407407407407407,0.0,0.037037037037037035,0.18518518518518517,0.6666666666666666,0.1111111111111111,0.0,0.0,0.5555555555555556,0.3333333333333333,0.037037037037037035,0.07407407407407407,0.0,0.0,0
0.8260869565217391,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434783,0.34782608695652173,0.08695652173913043,0.13043478260869565,0.5217391304347826,0.0,0.0,0.13043478260869565,0.5652173913043478,0.30434782608695654,0.0,0.0,0.391304347826087,0.34782608695652173,0.13043478260869565,0.13043478260869565,0.0,0.0,0
0.5294117647058824,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.0,0.0,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.29411764705882354,0.0,0.0,0.47058823529411764,0.35294117647058826,0.058823529411764705,0.11764705882352941,0.0,0.0,0
0.7083333333333334,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.041666666666666664,0.125,0.5,0.0,0.08333333333333333,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.0,0.0,0.5,0.4583333333333333,0.0,0.041666666666666664,0.0,0.0,0
0.7222222222222222,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0.1111111111111111,0.19444444444444445,0.5,0.0,0.08333333333333333,0.1111111111111111,0.5833333333333334,0.2222222222222222,0.0,0.0,0.4444444444444444,0.3611111111111111,0.16666666666666666,0.027777777777777776,0.0,0.0,0
0.6206896551724138,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.4482758620689655,0.06896551724137931,0.13793103448275862,0.41379310344827586,0.0,0.20689655172413793,0.10344827586206896,0.4482758620689655,0.2413793103448276,0.0,0.0,0.5862068965517241,0.2413793103448276,0.1724137931034483,0.0,0.0,0.0,0
0.9523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.8571428571428571,0.0,0.0,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.23809523809523808,0.0,0.0,0
0.6428571428571429,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.047619047619047616,0.2857142857142857,0.42857142857142855,0.0,0.23809523809523808,0.047619047619047616,0.5238095238095238,0.19047619047619047,0.0,0.0,0.6428571428571429,0.23809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0
0.7272727272727273,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.045454545454545456,0.7272727272727273,0.0,0.18181818181818182,0.0,0.7727272727272727,0.045454545454545456,0.0,0.0,0.5454545454545454,0.4090909090909091,0.045454545454545456,0.0,0.0,0.0,0
0.7941176470588235,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.7941176470588235,0.14705882352941177,0.058823529411764705,0.11764705882352941,0.6470588235294118,0.0,0.058823529411764705,0.11764705882352941,0.6764705882352942,0.14705882352941177,0.0,0.0,0.5,0.38235294117647056,0.0,0.11764705882352941,0.0,0.0,0
0.6363636363636364,0.045454545454545456,0.13636363636363635,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.5909090909090909,0.36363636363636365,0.0,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.45454545454545453,0.2727272727272727,0.0,0.0,0.5454545454545454,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.0,0.0,0
0.6825396825396826,0.0,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0.20634920634920634,0.31746031746031744,0.5555555555555556,0.0,0.047619047619047616,0.2698412698412698,0.5873015873015873,0.09523809523809523,0.0,0.0,0.5238095238095238,0.4444444444444444,0.031746031746031744,0.0,0.0,0.0,0
0.6551724137931034,0.2413793103448276,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896551724137931,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.5862068965517241,0.0,0.10344827586206896,0.10344827586206896,0.6896551724137931,0.10344827586206896,0.0,0.0,0.5172413793103449,0.41379310344827586,0.034482758620689655,0.034482758620689655,0.0,0.0,0
0.7727272727272727,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.9090909090909091,0.045454545454545456,0.0,0.18181818181818182,0.5454545454545454,0.0,0.13636363636363635,0.09090909090909091,0.7272727272727273,0.045454545454545456,0.0,0.0,0.5,0.45454545454545453,0.0,0.045454545454545456,0.0,0.0,0
0.6818181818181818,0.13636363636363635,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.045454545454545456,0.22727272727272727,0.5454545454545454,0.0,0.09090909090909091,0.18181818181818182,0.5909090909090909,0.13636363636363635,0.0,0.0,0.5454545454545454,0.2727272727272727,0.13636363636363635,0.045454545454545456,0.0,0.0,0
0.5666666666666667,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.8,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.4,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.5333333333333333,0.06666666666666667,0.0,0.0,0.5666666666666667,0.3,0.13333333333333333,0.0,0.0,0.0,0
0.8,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.02857142857142857,0.11428571428571428,0.6,0.0,0.05714285714285714,0.08571428571428572,0.6857142857142857,0.17142857142857143,0.0,0.0,0.45714285714285713,0.37142857142857144,0.08571428571428572,0.08571428571428572,0.0,0.0,0
0.6410256410256411,0.20512820512820512,0.05128205128205128,0.02564102564102564,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.717948717948718,0.28205128205128205,0.07692307692307693,0.1794871794871795,0.6153846153846154,0.0,0.07692307692307693,0.1794871794871795,0.5897435897435898,0.15384615384615385,0.0,0.0,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0
0.6129032258064516,0.16129032258064516,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.3548387096774194,0.16129032258064516,0.25806451612903225,0.2903225806451613,0.0,0.12903225806451613,0.12903225806451613,0.41935483870967744,0.3225806451612903,0.0,0.0,0.41935483870967744,0.3548387096774194,0.16129032258064516,0.06451612903225806,0.0,0.0,0
0.75,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.75,0.0625,0.0,0.125,0.625,0.1875,0.0,0.0,0.5625,0.25,0.0625,0.125,0.0,0.0,0
0.7037037037037037,0.1111111111111111,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.37037037037037035,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0,0.0,0.48148148148148145,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.0,0.0,0
0.7272727272727273,0.18181818181818182,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.7272727272727273,0.0,0.045454545454545456,0.13636363636363635,0.7727272727272727,0.045454545454545456,0.0,0.0,0.45454545454545453,0.5,0.0,0.045454545454545456,0.0,0.0,0
0.71875,0.1875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.15625,0.15625,0.65625,0.0,0.03125,0.125,0.71875,0.125,0.0,0.0,0.4375,0.46875,0.0,0.09375,0.0,0.0,0
0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.5925925925925926,0.0,0.07407407407407407,0.07407407407407407,0.6296296296296297,0.2222222222222222,0.0,0.0,0.5185185185185185,0.2962962962962963,0.07407407407407407,0.1111111111111111,0.0,0.0,0
0.6923076923076923,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.11538461538461539,0.11538461538461539,0.19230769230769232,0.6538461538461539,0.0,0.038461538461538464,0.15384615384615385,0.6923076923076923,0.11538461538461539,0.0,0.0,0.5384615384615384,0.3076923076923077,0.11538461538461539,0.038461538461538464,0.0,0.0,0
0.7857142857142857,0.14285714285714285,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.03571428571428571,0.10714285714285714,0.6428571428571429,0.0,0.07142857142857142,0.07142857142857142,0.6428571428571429,0.21428571428571427,0.0,0.0,0.42857142857142855,0.39285714285714285,0.07142857142857142,0.10714285714285714,0.0,0.0,0
0.64,0.2,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.16,0.16,0.2,0.6,0.0,0.12,0.08,0.64,0.16,0.0,0.0,0.48,0.44,0.0,0.08,0.0,0.0,0
0.7,0.075,0.2,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.025,0.2,0.5,0.0,0.075,0.175,0.45,0.3,0.0,0.0,0.55,0.225,0.125,0.1,0.0,0.0,0
0.782608695652174,0.1956521739130435,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,0.1956521739130435,0.13043478260869565,0.08695652173913043,0.7608695652173914,0.0,0.021739130434782608,0.06521739130434782,0.7391304347826086,0.17391304347826086,0.0,0.0,0.41304347826086957,0.41304347826086957,0.17391304347826086,0.0,0.0,0.0,0
0.6875,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.25,0.625,0.0,0.0,0.3125,0.125,0.5,0.0625,0.0,0.0,0
0.75,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.34375,0.0625,0.1875,0.375,0.0,0.03125,0.15625,0.46875,0.34375,0.0,0.0,0.4375,0.28125,0.1875,0.09375,0.0,0.0,0
0.7777777777777778,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.037037037037037035,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.037037037037037035,0.5925925925925926,0.25925925925925924,0.0,0.0,0.48148148148148145,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.0,0.0,0
0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.2962962962962963,0.037037037037037035,0.14814814814814814,0.5185185185185185,0.0,0.1111111111111111,0.1111111111111111,0.5185185185185185,0.25925925925925924,0.0,0.0,0.5185185185185185,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.0,0.0,0
0.6842105263157895,0.15789473684210525,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.05263157894736842,0.0,0.3157894736842105,0.0,0.05263157894736842,0.05263157894736842,0.47368421052631576,0.42105263157894735,0.0,0.0,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.0,0.0,0.0,0
0.7333333333333333,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.8,0.06666666666666667,0.0,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.0,0.0,0.6,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0,0
0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.6111111111111112,0.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.5555555555555556,0.0,0.0,0.3888888888888889,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.0,0.0,0
0.7777777777777778,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.037037037037037035,0.6666666666666666,0.18518518518518517,0.0,0.0,0.4444444444444444,0.37037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.0,0
0.8,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.45,0.05,0.2,0.3,0.0,0.05,0.15,0.5,0.3,0.0,0.0,0.3,0.5,0.15,0.05,0.0,0.0,0
0.7241379310344828,0.20689655172413793,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.5862068965517241,0.06896551724137931,0.13793103448275862,0.3793103448275862,0.0,0.034482758620689655,0.13793103448275862,0.3448275862068966,0.4827586206896552,0.0,0.0,0.3448275862068966,0.2413793103448276,0.3448275862068966,0.06896551724137931,0.0,0.0,0
0.8148148148148148,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.2962962962962963,0.0,0.14814814814814814,0.4444444444444444,0.0,0.0,0.18518518518518517,0.5555555555555556,0.25925925925925924,0.0,0.0,0.3333333333333333,0.5185185185185185,0.037037037037037035,0.1111111111111111,0.0,0.0,0
0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.125,0.25,0.0,0.0,0.125,0.125,0.625,0.125,0.0,0.0,0.25,0.625,0.0,0.125,0.0,0.0,0
0.6956521739130435,0.21739130434782608,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.08695652173913043,0.17391304347826086,0.8260869565217391,0.0,0.043478260869565216,0.17391304347826086,0.6956521739130435,0.08695652173913043,0.0,0.0,0.5652173913043478,0.34782608695652173,0.043478260869565216,0.043478260869565216,0.0,0.0,0
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.3333333333333333,0.4,0.0,0.06666666666666667,0.26666666666666666,0.4666666666666667,0.2,0.0,0.0,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0
0.6818181818181818,0.09090909090909091,0.18181818181818182,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.09090909090909091,0.6818181818181818,0.0,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,0.0,0.0,0
0.7727272727272727,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.8636363636363636,0.13636363636363635,0.0,0.13636363636363635,0.7272727272727273,0.0,0.13636363636363635,0.09090909090909091,0.7272727272727273,0.045454545454545456,0.0,0.0,0.5909090909090909,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0
0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08333333333333333,0.08333333333333333,0.75,0.0,0.041666666666666664,0.08333333333333333,0.875,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0
0.7741935483870968,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774193548387096,0.3225806451612903,0.12903225806451613,0.1935483870967742,0.45161290322580644,0.0,0.03225806451612903,0.1935483870967742,0.4838709677419355,0.2903225806451613,0.0,0.0,0.5161290322580645,0.22580645161290322,0.0967741935483871,0.16129032258064516,0.0,0.0,0
0.6666666666666666,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.4444444444444444,0.0,0.14814814814814814,0.1111111111111111,0.6296296296296297,0.1111111111111111,0.0,0.0,0.6296296296296297,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.0,0.0,0
0.7857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10714285714285714,0.17857142857142858,0.75,0.0,0.03571428571428571,0.14285714285714285,0.8214285714285714,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0
0.6842105263157895,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.5263157894736842,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.0,0.0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.0,0.0,0.42105263157894735,0.10526315789473684,0.2631578947368421,0.21052631578947367,0.0,0.0,0
0.7428571428571429,0.14285714285714285,0.08571428571428572,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.11428571428571428,0.14285714285714285,0.5142857142857142,0.0,0.08571428571428572,0.08571428571428572,0.6,0.22857142857142856,0.0,0.0,0.42857142857142855,0.42857142857142855,0.11428571428571428,0.02857142857142857,0.0,0.0,0
0.7142857142857143,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.0,0.03571428571428571,0.17857142857142858,0.6785714285714286,0.10714285714285714,0.0,0.0,0.5,0.39285714285714285,0.07142857142857142,0.03571428571428571,0.0,0.0,0
0.7586206896551724,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.5862068965517241,0.13793103448275862,0.20689655172413793,0.41379310344827586,0.0,0.0,0.2413793103448276,0.41379310344827586,0.3448275862068966,0.0,0.0,0.27586206896551724,0.5172413793103449,0.1724137931034483,0.034482758620689655,0.0,0.0,0
0.75,0.0,0.21428571428571427,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.25,0.0,0.0,0.10714285714285714,0.14285714285714285,0.21428571428571427,0.5357142857142857,0.0,0.0,0.35714285714285715,0.39285714285714285,0.17857142857142858,0.07142857142857142,0.0,0.0,0
0.8823529411764706,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.7941176470588235,0.058823529411764705,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.7647058823529411,0.0,0.0,0.29411764705882354,0.2647058823529412,0.23529411764705882,0.20588235294117646,0.0,0.0,0
0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.5769230769230769,0.0,0.038461538461538464,0.11538461538461539,0.6538461538461539,0.19230769230769232,0.0,0.0,0.4230769230769231,0.4230769230769231,0.038461538461538464,0.11538461538461539,0.0,0.0,0
0.6666666666666666,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.2,0.26666666666666666,0.5333333333333333,0.0,0.0,0.4,0.13333333333333333,0.2,0.26666666666666666,0.0,0.0,0
0.71875,0.09375,0.125,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.90625,0.09375,0.09375,0.125,0.5625,0.0,0.15625,0.0,0.78125,0.0625,0.0,0.0,0.4375,0.5,0.0625,0.0,0.0,0.0,0
0.5789473684210527,0.2631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.0,0.15789473684210525,0.05263157894736842,0.6842105263157895,0.10526315789473684,0.0,0.0,0.631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,0
0.825,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.15,0.025,0.125,0.775,0.0,0.025,0.1,0.75,0.125,0.0,0.0,0.475,0.4,0.1,0.025,0.0,0.0,0
0.75,0.125,0.03125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.03125,0.09375,0.8125,0.0,0.125,0.0625,0.78125,0.03125,0.0,0.0,0.5625,0.40625,0.03125,0.0,0.0,0.0,0
0.7333333333333333,0.1,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.36666666666666664,0.0,0.1,0.06666666666666667,0.5333333333333333,0.3,0.0,0.0,0.43333333333333335,0.3333333333333333,0.2,0.03333333333333333,0.0,0.0,0
0.8076923076923077,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307692307692307,0.2692307692307692,0.038461538461538464,0.11538461538461539,0.5,0.0,0.038461538461538464,0.15384615384615385,0.5769230769230769,0.23076923076923078,0.0,0.0,0.46153846153846156,0.34615384615384615,0.07692307692307693,0.11538461538461539,0.0,0.0,0
0.4375,0.0625,0.125,0.1875,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.5625,0.4375,0.0,0.25,0.3125,0.0,0.375,0.125,0.3125,0.1875,0.0,0.0,0.8125,0.0625,0.125,0.0,0.0,0.0,0
0.6153846153846154,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.19230769230769232,0.15384615384615385,0.2692307692307692,0.5769230769230769,0.0,0.07692307692307693,0.19230769230769232,0.5769230769230769,0.15384615384615385,0.0,0.0,0.5769230769230769,0.23076923076923078,0.15384615384615385,0.038461538461538464,0.0,0.0,0
0.75,0.15,0.075,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.075,0.125,0.45,0.0,0.075,0.075,0.55,0.3,0.0,0.0,0.425,0.35,0.2,0.025,0.0,0.0,0
